"2743 DANFORTH AVE, Toronto, Ontario","2743 Danforth Avenue, Toronto, ON M4C 1L7, Canada",43.689157,-79.2975221,OK,
"2457 BLOOR ST W, Toronto, Ontario","2457 Bloor Street West, Toronto, ON M6S 1P7, Canada",43.6491655,-79.48443379999999,OK,
"106 QUEEN ST E, Toronto, Ontario","106 Queen Street East, Toronto, ON M5C 1S2, Canada",43.6536487,-79.3735607,OK,
"1400 O'CONNOR DR, Toronto, Ontario","1400 O'Connor Drive, East York, ON M4B 2V5, Canada",43.7127709,-79.3077179,OK,
"102 QUEEN ST E, Toronto, Ontario","102 Queen Street East, Toronto, ON M5C 1S2, Canada",43.6539325,-79.37595809999999,OK,
"769 THE QUEENSWAY, Toronto, Ontario","769 The Queensway, Etobicoke, ON M8Z 1M8, Canada",43.6258198,-79.50439539999999,OK,
"134 LOWER SHERBOURNE ST, Toronto, Ontario","134 Lower Sherbourne Street, Toronto, ON M5A 3Z4, Canada",43.6499239,-79.3677045,OK,
"3308 LAKE SHORE BLVD W, Toronto, Ontario","3308 Lake Shore Boulevard West, Etobicoke, ON M8W 1M8, Canada",43.5967766,-79.5243155,OK,
"2402 EGLINTON AVE W, Toronto, Ontario","2402 Eglinton Avenue West, Toronto, ON M6M 5E7, Canada",43.6918583,-79.46774640000001,OK,
"2982 DUNDAS ST W, Toronto, Ontario","2982 Dundas Street West, Toronto, ON M6P 1Z2, Canada",43.6654505,-79.4688778,OK,
"1540 WARDEN AVE, Toronto, Ontario","1540 Warden Avenue, Toronto, ON M1R 2S8, Canada",43.7632839,-79.30129149999999,OK,
"1690 DANFORTH AVE, Toronto, Ontario","1690 Danforth Avenue, Toronto, ON M4C 1H6, Canada",43.68411010000001,-79.3207418,OK,
"117 DANFORTH AVE, Toronto, Ontario","117 Danforth Avenue, Toronto, ON M4K 1N2, Canada",43.6763656,-79.3579309,OK,
"1344 KENNEDY RD, Toronto, Ontario","1344 Kennedy Road, Scarborough, ON M1P 2L7, Canada",43.76127719999999,-79.2801762,OK,
"1162 QUEEN ST E, Toronto, Ontario","1162 Queen Street East, Toronto, ON M4M 1L5, Canada",43.66281480000001,-79.3325926,OK,
"56 MIMICO AVE, Toronto, Ontario","56 Mimico Avenue, Etobicoke, ON M8V 2R1, Canada",43.6133266,-79.49205359999999,OK,
"2518 FINCH AVE W, Toronto, Ontario","2518 Finch Avenue West, Toronto, ON M9M 2G3, Canada",43.74903020000001,-79.5590284,OK,
"260 MARKHAM RD, Toronto, Ontario","260 Markham Road, Toronto, ON M1J 3C5, Canada",43.7452435,-79.2197908,OK,
"308 PAINTED POST DR, Toronto, Ontario","308 Painted Post Drive, Toronto, ON M1G 2M3, Canada",43.7677494,-79.2276729,OK,
"19 PASSMORE AVE, Toronto, Ontario","19 Passmore Avenue, Scarborough, ON M1V 2R6, Canada",43.8184428,-79.3034667,OK,
"12 CLINTON ST, Toronto, Ontario","12 Clinton Street, Toronto, ON M6J 2B6, Canada",43.6540732,-79.41355999999999,OK,
"2353 FINCH AVE W, Toronto, Ontario","2353 Finch Avenue West, Toronto, ON M9M 2X1, Canada",43.7519329,-79.5426462,OK,
"37 BALDWIN ST, Toronto, Ontario","37 Baldwin Street, Toronto, ON M5T 1L3, Canada",43.6558934,-79.39352980000001,OK,
"2601 EGLINTON AVE E, Toronto, Ontario","2601 Eglinton Avenue East, Toronto, ON M1K 2R5, Canada",43.7352232,-79.2534269,OK,
"111 CHESTNUT ST, Toronto, Ontario","111 Chestnut Street, Toronto, ON M5G 1R3, Canada",43.6548129,-79.38569269999999,OK,
"19 BALDWIN ST, Toronto, Ontario","19 Baldwin Street, Toronto, ON M5T 1L1, Canada",43.6560543,-79.3929696,OK,
"3 WELLESLEY ST W, Toronto, Ontario","3 Wellesley Street West, Toronto, ON M4Y 1E7, Canada",43.6648006,-79.3850168,OK,
"2231 DANFORTH AVE, Toronto, Ontario","2231 Danforth Avenue, Toronto, ON M4C 1K3, Canada",43.6864308,-79.3090967,OK,
"124 ATLANTIC AVE, Toronto, Ontario","124 Atlantic Avenue, Toronto, ON M6K 1X4, Canada",43.6397312,-79.42129729999999,OK,
"1310 BLOOR ST W, Toronto, Ontario","1310 Bloor Street West, Toronto, ON M6H 1N7, Canada",43.6584745,-79.4425728,OK,
"2075 LAWRENCE AVE W, Toronto, Ontario","2075 Lawrence Avenue West, York, ON M9N 3P1, Canada",43.6999405,-79.5164965,OK,
"2490 GERRARD ST E, Toronto, Ontario","2490 Gerrard Street East, Toronto, ON M1N 1W7, Canada",43.6870916,-79.2857516,OK,
"5525 YONGE ST, Toronto, Ontario","5525 Yonge Street, North York, ON M2N 5S1, Canada",43.7784115,-79.4149499,OK,
"5545 YONGE ST, Toronto, Ontario","5545 Yonge Street, Toronto, ON M2N 5S3, Canada",43.7787044,-79.4151541,OK,
"35 MIDWEST RD, Toronto, Ontario","35 Midwest Road, Toronto, ON M1P 3C2, Canada",43.7539767,-79.26683419999999,OK,
"1703 AVENUE RD, Toronto, Ontario","1703 Avenue Road, Toronto, ON M5M 3Y5, Canada",43.7278473,-79.41785999999999,OK,
"1309 DUNDAS ST W, Toronto, Ontario","1309 Dundas Street West, Toronto, ON M6J 1X8, Canada",43.6493622,-79.4260639,OK,
"5515 YONGE ST, Toronto, Ontario","5515 Yonge Street, Toronto, ON M2N 5S1, Canada",43.77830549999999,-79.41494929999999,OK,
"699 YONGE ST, Toronto, Ontario","699 Yonge Street, Toronto, ON M4Y 1R4, Canada",43.6691612,-79.3863033,OK,
"1197 THE QUEENSWAY, Toronto, Ontario","1197 The Queensway, Toronto, ON M8Z 1R8, Canada",43.6219248,-79.5223793,OK,
"550 BAYVIEW AVE, Toronto, Ontario","550 Bayview Avenue, Toronto, ON M4W, Canada",43.6843842,-79.3639898,OK,
"6080 YONGE ST, Toronto, Ontario","6080 Yonge Street, North York, ON M2M 3W6, Canada",43.7908598,-79.4185846,OK,
"224 AUGUSTA AVE, Toronto, Ontario","224 Augusta Avenue, Toronto, ON M5T 2L7, Canada",43.6550215,-79.4022344,OK,
"3233 YONGE ST, Toronto, Ontario","3233 Yonge Street, Toronto, ON M4N 2L2, Canada",43.7286266,-79.40313739999999,OK,
"720 SPADINA AVE, Toronto, Ontario","720 Spadina Avenue, Toronto, ON M5S, Canada",43.6654376,-79.4031534,OK,
"443 DANFORTH AVE, Toronto, Ontario","443 Danforth Avenue, Toronto, ON M4K 1P3, Canada",43.6777003,-79.35058649999999,OK,
"2112 DANFORTH AVE, Toronto, Ontario","2112 Danforth Avenue, Toronto, ON M4C 1K1, Canada",43.6860173,-79.3119213,OK,
"2048 DANFORTH AVE, Toronto, Ontario","2048 Danforth Avenue, Toronto, ON M4C 1J6, Canada",43.6854625,-79.3138677,OK,
"176 YONGE ST, Toronto, Ontario","176 Yonge Street, Toronto, ON M5B, Canada",43.652321,-79.37938,OK,
"965 EGLINTON AVE W, Toronto, Ontario","965 Eglinton Avenue West, Toronto, ON M6C 2C5, Canada",43.7000671,-79.4292801,OK,
"197 DUNDAS ST W, Toronto, Ontario","197 Dundas Street West, Toronto, ON M5G 1Z8, Canada",43.6548777,-79.387199,OK,
"3358 DUNDAS ST W, Toronto, Ontario","3358 Dundas Street West, Toronto, ON M6P 2A4, Canada",43.6656619,-79.4820458,OK,
"277 PORT UNION RD, Toronto, Ontario","277 Port Union Road, Toronto, ON M1C 2G5, Canada",43.7888172,-79.1405218,OK,
"3905 DON MILLS RD, Toronto, Ontario","3905 Don Mills Road, Toronto, ON M2H 3B5, Canada",43.8081393,-79.3580684,OK,
"125 JUDSON ST, Toronto, Ontario","125 Judson Street, Toronto, ON M8Z 1B1, Canada",43.6138702,-79.507243,OK,
"410 ADELAIDE ST W, Toronto, Ontario","410 Adelaide Street West, Toronto, ON M5V 1S7, Canada",43.6466266,-79.39669520000001,OK,
"150 AVENUE RD, Toronto, Ontario","150 Avenue Road, Toronto, ON M5R 2H8, Canada",43.6748516,-79.39677720000002,OK,
"3454 BATHURST ST, Toronto, Ontario","3454 Bathurst Street, North York, ON M6A 2C3, Canada",43.728069,-79.4319556,OK,
"1751 KEELE ST, Toronto, Ontario","1751 Keele Street, Toronto, ON M6M 3W9, Canada",43.686184,-79.4733031,OK,
"581 KIPLING AVE, Toronto, Ontario","581 Kipling Avenue, Toronto, ON M8Z 5E7, Canada",43.6153767,-79.52390969999999,OK,
"2481 LAKE SHORE BLVD W, Toronto, Ontario","2481 Lake Shore Boulevard West, Toronto, ON M8V 1E1, Canada",43.6131338,-79.4896471,OK,
"1577 LAWRENCE AVE W, Toronto, Ontario","1577 Lawrence Avenue West, Toronto, ON M6M 4K6, Canada",43.7056786,-79.48952299999999,OK,
"4192 SHEPPARD AVE E, Toronto, Ontario","4192 Sheppard Avenue East, Toronto, ON M1S 1T3, Canada",43.7852255,-79.2792255,OK,
"1747 ALBION RD, Toronto, Ontario","1747 Albion Road, Toronto, ON M9V 1C3, Canada",43.74384149999999,-79.60516559999999,OK,
"2811 LAKE SHORE BLVD W, Toronto, Ontario","2811 Lake Shore Boulevard West, Toronto, ON M8V 1H5, Canada",43.601733,-79.5008951,OK,
"5459 YONGE ST, Toronto, Ontario","5459 Yonge Street, Toronto, ON M2N 5S3, Canada",43.7775227,-79.41487649999999,OK,
"5171 YONGE ST, Toronto, Ontario","5171 Yonge Street, Toronto, ON M2N, Canada",43.7698933,-79.4129675,OK,
"542 ST CLAIR AVE W, Toronto, Ontario","542 Saint Clair Avenue West, Toronto, ON M6C, Canada",43.682809,-79.42023499999999,OK,
"393 JANE ST, Toronto, Ontario","393 Jane Street, Toronto, ON M6S 2E2, Canada",43.6582394,-79.4880565,OK,
"3887 DON MILLS RD, Toronto, Ontario","3887 Don Mills Road, Toronto, ON M2H 3B5, Canada",43.8076051,-79.35745779999999,OK,
"4660 KINGSTON RD, Toronto, Ontario","4660 Kingston Road, Toronto, ON M1E 3V8, Canada",43.7754746,-79.1755178,OK,
"2285 DUNDAS ST W, Toronto, Ontario","2285 Dundas Street West, Toronto, ON M6R 1X6, Canada",43.6556123,-79.45230219999999,OK,
"1675 BLOOR ST W, Toronto, Ontario","1675 Bloor Street West, Toronto, ON M6P 1A6, Canada",43.6552819,-79.4567745,OK,
"65 CARRIER DR, Toronto, Ontario","65 Carrier Drive, Toronto, ON M9W 5R1, Canada",43.737883,-79.6105753,OK,
"478 DANFORTH RD, Toronto, Ontario","478 Danforth Avenue, Toronto, ON M4K 1P3, Canada",43.67796329999999,-79.3497661,OK,
"77 PETER ST, Toronto, Ontario","77 Peter Street, Toronto, ON M5V 1P8, Canada",43.646631,-79.3924157,OK,
"4914 YONGE ST, Toronto, Ontario","4914 Yonge Street, Toronto, ON M2N 5N5, Canada",43.7641493,-79.41193779999999,OK,
"22 METROPOLITAN RD, Toronto, Ontario","22 Metropolitan Road, Toronto, ON M1R 2T5, Canada",43.7674555,-79.3020157,OK,
"980 COXWELL AVE, Toronto, Ontario","980 Coxwell Avenue, Toronto, ON M4C 3G5, Canada",43.6960488,-79.32882699999999,OK,
"1795 VICTORIA PARK AVE, Toronto, Ontario","1795 Victoria Park Avenue, Scarborough, ON M1R 1H5, Canada",43.7420501,-79.3098373,OK,
"998 QUEEN ST W, Toronto, Ontario","998 Queen Street West, Toronto, ON M6J 1H4, Canada",43.64427449999999,-79.41865380000002,OK,
"32 REXDALE BLVD, Toronto, Ontario","32 Rexdale Boulevard, Toronto, ON M9W, Canada",43.7137779,-79.5580894,OK,
"659 BLOOR ST W, Toronto, Ontario","659 Bloor Street West, Toronto, ON M6G 1L1, Canada",43.6640408,-79.41557879999999,OK,
"1837 FINCH AVE W, Toronto, Ontario","1837 Finch Avenue West, Jane Finch Mall, North York, ON M3N 2N1, Canada",43.7577211,-79.5144135,OK,
"1330 DANFORTH AVE, Toronto, Ontario","1330 Danforth Avenue, Toronto, ON M4J 1M9, Canada",43.682163,-79.3291835,OK,
"383 SPADINA RD, Toronto, Ontario","383 Spadina Road, Toronto, ON M5P 2W2, Canada",43.6878642,-79.4123402,OK,
"618 TRETHEWEY DR, Toronto, Ontario","618 Trethewey Drive, Toronto, ON M6M 5L3, Canada",43.6969842,-79.4944244,OK,
"1111 BARMAC DR, Toronto, Ontario","1111 Barmac Drive, North York, ON M9L 1P9, Canada",43.7666332,-79.5539603,OK,
"830 COLLEGE ST, Toronto, Ontario","830 College Street, Toronto, ON M6G 1C6, Canada",43.6545341,-79.4224309,OK,
"989 COLLEGE ST, Toronto, Ontario","989 College Street, Toronto, ON M6H 1A6, Canada",43.65312970000001,-79.42797379999999,OK,
"48 ST CLAIR AVE E, Toronto, Ontario","48 Saint Clair Avenue East, Toronto, ON M4T 1M9, Canada",43.6886741,-79.3918683,OK,
"1278 BLOOR ST W, Toronto, Ontario","1278 Bloor Street West, Toronto, ON M6H 1N6, Canada",43.6587516,-79.441474,OK,
"2020 LAWRENCE AVE E, Toronto, Ontario","2020 Lawrence Avenue East, Toronto, ON M1R 2Z1, Canada",43.7451558,-79.29603039999999,OK,
"2428 ST CLAIR AVE W, Toronto, Ontario","2428 Saint Clair Avenue West, Toronto, ON M6N 1L2, Canada",43.6692523,-79.4824434,OK,
"1201 ST CLAIR AVE W, Toronto, Ontario","1201 Saint Clair Avenue West, Toronto, ON M6H 3L9, Canada",43.67756550000001,-79.4443599,OK,
"1695 JANE ST, Toronto, Ontario","1695 Jane Street, North York, ON M9N 2S3, Canada",43.70356839999999,-79.50376779999999,OK,
"179 AVENUE RD, Toronto, Ontario","179 Avenue Road, Toronto, ON M5R 2H8, Canada",43.6750493,-79.3967309,OK,
"1970 ELLESMERE RD, Toronto, Ontario","1970 Ellesmere Road, Scarborough, ON M1H 2Z8, Canada",43.7751824,-79.2379146,OK,
"517 MOUNT PLEASANT RD, Toronto, Ontario","517 Mount Pleasant Road, Toronto, ON M4S 2M2, Canada",43.7019977,-79.3874563,OK,
"1230 DUFFERIN ST, Toronto, Ontario","1230 Dufferin Street, Toronto, ON M6H 4B7, Canada",43.6663864,-79.4381501,OK,
"3319 BLOOR ST W, Toronto, Ontario","3319 Bloor Street West, Toronto, ON M8X 1E7, Canada",43.6451894,-79.5206149,OK,
"1085 O'CONNOR DR, Toronto, Ontario","1085 O'Connor Drive, Toronto, ON M4B 2T1, Canada",43.7102568,-79.3091482,OK,
"414 DANFORTH AVE, Toronto, Ontario","414 Danforth Avenue, Toronto, ON M4K 1P3, Canada",43.6778545,-79.3512354,OK,
"51 COLBORNE ST, Toronto, Ontario","51 Colborne Street, Toronto, ON M5E 1C6, Canada",43.6490565,-79.3747334,OK,
"28 FINCH AVE W, Toronto, Ontario","28 Finch Avenue West, North York, ON M2N 2G7, Canada",43.779415,-79.4181049,OK,
"3066 BLOOR ST W, Toronto, Ontario","3066 Bloor Street West, Toronto, ON M8X, Canada",43.6469502,-79.5133318,OK,
"810 BLOOR ST W, Toronto, Ontario","810 Bloor Street West, Toronto, ON M6G 1M3, Canada",43.662652,-79.422604,OK,
"817 GERRARD ST E, Toronto, Ontario","817 Gerrard Street East, Toronto, ON M4M 1Y7, Canada",43.6670853,-79.3446714,OK,
"610 GERRARD ST E, Toronto, Ontario","610 Gerrard Street East, Toronto, ON M4M 2H1, Canada",43.6657942,-79.3514994,OK,
"3369 YONGE ST, Toronto, Ontario","3369 Yonge Street, Toronto, ON M4N 2M4, Canada",43.7318102,-79.4037925,OK,
"75 QUEENS PARK, Toronto, Ontario","75 Queens Park, Toronto, ON M5S, Canada",43.6669665,-79.3933905,OK,
"328 BLOOR ST W, Toronto, Ontario","328 Bloor Street West, Toronto, ON M5S 2J4, Canada",43.6667235,-79.4035044,OK,
"6201 BATHURST ST, Toronto, Ontario","6201 Bathurst Street, Toronto, ON M2R, Canada",43.7912741,-79.44541389999999,OK,
"2326 QUEEN ST E, Toronto, Ontario","2326 Queen Street East, Toronto, ON M4E 1H8, Canada",43.67371230000001,-79.2828068,OK,
"221 YONGE ST, Toronto, Ontario","221 Yonge Street, Toronto, ON M5B 2H1, Canada",43.6539143,-79.3798736,OK,
"3883 DON MILLS RD, Toronto, Ontario","3883 Don Mills Road, Toronto, ON M2H 3B5, Canada",43.80748639999999,-79.3573222,OK,
"3400 DUNDAS ST W, Toronto, Ontario","3400 Dundas Street West, Toronto, ON M6S 3H4, Canada",43.6661833,-79.48463869999999,OK,
"307 SPADINA AVE, Toronto, Ontario","307 Spadina Avenue, Toronto, ON M5T 1H1, Canada",43.6537466,-79.3980897,OK,
"838 ROSELAWN AVE, Toronto, Ontario","838 Roselawn Avenue, Toronto, ON M6B 1B3, Canada",43.7024276,-79.4402096,OK,
"591 COLLEGE ST, Toronto, Ontario","591 College Street, Toronto, ON M6G 1B2, Canada",43.6552044,-79.4135478,OK,
"139 DUNDAS ST E, Toronto, Ontario","139 Dundas Street East, Toronto, ON M5B 2N6, Canada",43.65679739999999,-79.37566679999999,OK,
"3150 DUFFERIN ST, Toronto, Ontario","3150 Dufferin Street, Toronto, ON M6A 2T1, Canada",43.7168875,-79.4563258,OK,
"3047 KINGSTON RD, Toronto, Ontario","3047 Kingston Road, Toronto, ON M1M, Canada",43.7262127,-79.23102659999999,OK,
"40 TIFFIELD RD, Toronto, Ontario","40 Tiffield Road, Toronto, ON M1V, Canada",43.8142643,-79.2544118,OK,
"1833 LAWRENCE AVE E, Toronto, Ontario","1833 Lawrence Avenue East, Toronto, ON M1R 2Y3, Canada",43.7434523,-79.3032915,OK,
"11 PROGRESS AVE, Toronto, Ontario","11 Progress Avenue, Toronto, ON M1P 2M1, Canada",43.7696937,-79.28089349999999,OK,
"447 CARLAW AVE, Toronto, Ontario","447 Carlaw Avenue, Toronto, ON M4K 3J1, Canada",43.6681566,-79.34296069999999,OK,
"790 KENNEDY RD, Toronto, Ontario","790 Kennedy Road, Toronto, ON M1K 2E2, Canada",43.7323526,-79.26805619999999,OK,
"1067 MIDLAND AVE, Toronto, Ontario","1067 Midland Avenue, Toronto, ON M1K 3X3, Canada",43.74207699999999,-79.261185,OK,
"800 MORNINGSIDE AVE, Toronto, Ontario","800 Morningside Avenue, Toronto, ON M1C 5J1, Canada",43.7898466,-79.1947343,OK,
"676 QUEEN ST W, Toronto, Ontario","676 Queen Street West, Toronto, ON M6J 1E5, Canada",43.6466126,-79.4073557,OK,
"155 MARKHAM RD, Toronto, Ontario","155 Markham Road, Scarborough, ON M1M 2Z8, Canada",43.74153889999999,-79.2178346,OK,
"2075 DANFORTH AVE, Toronto, Ontario","2075 Danforth Avenue, Toronto, ON M4C 1J6, Canada",43.6855121,-79.31297239999999,OK,
"1589 ELLESMERE RD, Toronto, Ontario","1589 Ellesmere Road, Toronto, ON M1P, Canada",43.7717577,-79.2528415,OK,
"977 BLOOR ST W, Toronto, Ontario","977 Bloor Street West, Toronto, ON M6H 1L8, Canada",43.6611567,-79.4290468,OK,
"234 AUGUSTA AVE, Toronto, Ontario","234 Augusta Avenue, Toronto, ON M5T, Canada",43.6552968,-79.4023797,OK,
"2050 AVENUE RD, Toronto, Ontario","2050 Avenue Road, Toronto, ON M5M 4A6, Canada",43.7362403,-79.4203737,OK,
"5 RONCESVALLES AVE, Toronto, Ontario","5 Roncesvalles Avenue, Toronto, ON M6R 1B3, Canada",43.6389561,-79.4461761,OK,
"1434 QUEEN ST W, Toronto, Ontario","1434 Queen Street West, Toronto, ON M6K 1M1, Canada",43.6408904,-79.43566129999999,OK,
"1180 KENNEDY RD, Toronto, Ontario","1180 Kennedy Road, Toronto, ON M1P 2L1, Canada",43.7536661,-79.2765364,OK,
"637 KINGSTON RD, Toronto, Ontario","637 Kingston Road, Toronto, ON M4E 1P9, Canada",43.67869779999999,-79.2980853,OK,
"324 BLOOR ST W, Toronto, Ontario","324 Bloor Street West, Toronto, ON M5S 2R7, Canada",43.6667661,-79.4033207,OK,
"200 TOWN CENTRE CRT, Toronto, Ontario","200 Town Centre Court, Toronto, ON M1P 0B2, Canada",43.7743405,-79.254289,OK,
"25 DOCKSIDE DR, Toronto, Ontario","25 Dockside Drive, Toronto, ON M5A 1B6, Canada",43.6435134,-79.3669279,OK,
"100 ADELAIDE ST W, Toronto, Ontario","100 Adelaide Street West, Toronto, ON M5H, Canada",43.649695,-79.382392,OK,
"970 EGLINTON AVE W, Toronto, Ontario","970 Eglinton Avenue West, Toronto, ON M6C 2C5, Canada",43.7002677,-79.42898749999999,OK,
"639 MCCOWAN RD, Toronto, Ontario","639 McCowan Road, Toronto, ON M1J 1K1, Canada",43.7534993,-79.2446619,OK,
"4650 JANE ST, Toronto, Ontario","4650 Jane Street, Toronto, ON M3N 2L3, Canada",43.7693064,-79.5206279,OK,
"1210 BLOOR ST W, Toronto, Ontario","1210 Bloor Street West, Toronto, ON M6H 1N2, Canada",43.6593215,-79.4385808,OK,
"1791 AVENUE RD, Toronto, Ontario","1791 Avenue Road, Toronto, ON M5M 3Z1, Canada",43.7302283,-79.4186273,OK,
"2856 ELLESMERE RD, Toronto, Ontario","2856 Ellesmere Road, Toronto, ON M1E 4B8, Canada",43.782681,-79.2047089,OK,
"7 WALKER AVE, Toronto, Ontario","7 Walker Avenue, Toronto, ON M4V 1G3, Canada",43.682747,-79.39225619999999,OK,
"45 SHEPPARD AVE E, Toronto, Ontario","45 Sheppard Avenue East, Toronto, ON M2N, Canada",43.762238,-79.4076905,OK,
"122 DUNDAS ST E, Toronto, Ontario","122 Dundas Street East, Toronto, ON M5B 2N6, Canada",43.6566492,-79.3764836,OK,
"1943 VICTORIA PARK AVE, Toronto, Ontario","1943 Victoria Park Avenue, Toronto, ON M1R 1T9, Canada",43.7489206,-79.3121474,OK,
"256 AUGUSTA AVE, Toronto, Ontario","256 Augusta Avenue, Toronto, ON M5T 1N9, Canada",43.6562111,-79.40271489999999,OK,
"2044 YONGE ST, Toronto, Ontario","2044 Yonge Street, Toronto, ON M4S 1Z9, Canada",43.7014126,-79.397393,OK,
"460 COLLEGE ST, Toronto, Ontario","460 College Street, Toronto, ON M6G, Canada",43.6564345,-79.4084438,OK,
"1100 EGLINTON AVE W, Toronto, Ontario","1100 Eglinton Avenue West, Toronto, ON M6C 2C7, Canada",43.69980349999999,-79.4317382,OK,
"3316 LAKE SHORE BLVD W, Toronto, Ontario","3316 Lake Shore Boulevard West, Toronto, ON M8V 1M4, Canada",43.59657989999999,-79.5243885,OK,
"4447 KINGSTON RD, Toronto, Ontario","4447 Kingston Road, Toronto, ON M1E, Canada",43.7683592,-79.1888082,OK,
"7 KING ST E, Toronto, Ontario","7 King Street East, Toronto, ON M5C 3C6, Canada",43.64934299999999,-79.3769705,OK,
"146 CUMBERLAND ST, Toronto, Ontario","146 Cumberland Street, Toronto, ON M5R 2E8, Canada",43.6699222,-79.39289769999999,OK,
"125 QUEENS QUAY  E, Toronto, Ontario","125 Queens Quay East, Toronto, ON M5E 1Z2, Canada",43.64377450000001,-79.36938549999999,OK,
"283 SCARBOROUGH RD, Toronto, Ontario","283 Scarborough Road, Toronto, ON M4E 3M8, Canada",43.6806957,-79.2871407,OK,
"2214 QUEEN ST E, Toronto, Ontario","2214 Queen Street East, Toronto, ON M4E 1E9, Canada",43.6725765,-79.2885374,OK,
"300 YORK MILLS RD, Toronto, Ontario","300 York Mills Road, Toronto, ON M2L, Canada",43.7479558,-79.3852884,OK,
"1563 WARDEN AVE, Toronto, Ontario","1563 Warden Avenue, Toronto, ON M1R 2S9, Canada",43.7648095,-79.3015868,OK,
"588 DANFORTH AVE, Toronto, Ontario","588 Danforth Avenue, Toronto, ON M4K 1P7, Canada",43.6786953,-79.34674989999999,OK,
"2395 EGLINTON AVE E, Toronto, Ontario","2395 Eglinton Avenue East, Scarborough, ON M1K 2P3, Canada",43.7320354,-79.2687273,OK,
"4403 KINGSTON RD, Toronto, Ontario","4403 Kingston Road, Toronto, ON M1E, Canada",43.7670349,-79.18998289999999,OK,
"357 SPADINA AVE, Toronto, Ontario","357 Spadina Avenue, Toronto, ON M5T, Canada",43.6550723,-79.39864100000001,OK,
"89 QUEENS QUAY  W, Toronto, Ontario","89 Queens Quay West, Toronto, ON M5J 2H4, Canada",43.64012959999999,-79.37965179999999,OK,
"325 PARLIAMENT ST, Toronto, Ontario","325 Parliament Street, Toronto, ON M5A 2Z3, Canada",43.6599107,-79.36615359999999,OK,
"98 BOND ST, Toronto, Ontario","98 Bond Street, Toronto, ON M5B 1C9, Canada",43.6562444,-79.3783089,OK,
"1885 EGLINTON AVE W, Toronto, Ontario","1885 Eglinton Avenue West, Toronto, ON M6E 2J5, Canada",43.69525669999999,-79.4516002,OK,
"1897 EGLINTON AVE W, Toronto, Ontario","1897 Eglinton Avenue West, Toronto, ON M6E 2J5, Canada",43.6952337,-79.4519715,OK,
"6255 BATHURST ST, Toronto, Ontario","6255 Bathurst Street, Toronto, ON M2R 2A5, Canada",43.7913383,-79.44532009999999,OK,
"4207 KEELE ST, Toronto, Ontario","4207 Keele Street, Toronto, ON M3J 3T8, Canada",43.7733453,-79.4930155,OK,
